Time (ps),Backbone
123200.0,1.1032855086082078
123220.0,1.1079547669725982
123240.0,1.1356171100990473
123260.0,1.11760773361853
123280.0,1.1512809334103649
123300.0,1.1282461931128533
123320.0,1.1080515495896701
123340.0,1.1200170241329492
123360.0,1.1237694270641725
123380.0,1.1152628486247926
123400.0,1.1205780870689719
123420.0,1.145904837297075
123440.0,1.0976598227145489
123460.0,1.130805792977527
123480.0,1.141458470797839
123500.0,1.1186143554628694
123520.0,1.1380947300198894
123540.0,1.119011697397578
123560.0,1.0990504483618906
123580.0,1.114889740554277
123600.0,1.108001587220438
123620.0,1.1111979512152799
123640.0,1.1085855305342631
123660.0,1.1155146297562015
123680.0,1.1364444097826771
123700.0,1.107364902109179
123720.0,1.1041328446930723
123740.0,1.114862513210198
123760.0,1.129493921338455
123780.0,1.1148230594562132
123800.0,1.1380984241913639
123820.0,1.095084341829052
123840.0,1.1158514305750469
123860.0,1.1368369864003964
123880.0,1.1047269667457147
123900.0,1.1254390806156873
123920.0,1.096838326920203
123940.0,1.1306863415021406
123960.0,1.140299964675444
123980.0,1.1313382368927039
124000.0,1.1314232310630459
124020.0,1.119438295090547
124040.0,1.1277783936994952
124060.0,1.0920063303846215
124080.0,1.1047753192400238
124100.0,1.1060456460667887
124120.0,1.0925908572491803
124140.0,1.1249415361835575
124160.0,1.1258285537920114
124180.0,1.1214399866911218
124200.0,1.0901403520300075
124220.0,1.109054934500486
124240.0,1.099104676860211
124260.0,1.1274625490931942
124280.0,1.1231731916315268
124300.0,1.140789201934071
124320.0,1.1316753923224567
124340.0,1.12142158913706
124360.0,1.1263450051709911
124380.0,1.0908681212175022
124400.0,1.1166039438305086
124420.0,1.0879635076916088
124440.0,1.0958105442371098
124460.0,1.1103951479364456
124480.0,1.1210256266282623
124500.0,1.1224461165637756
124520.0,1.1260111510750979
124540.0,1.1223978635099963
124560.0,1.1448069487384396
124580.0,1.153966696821898
124600.0,1.1508859688448592
124620.0,1.1148814650566405
124640.0,1.14453352197699
124660.0,1.1265756859551588
124680.0,1.1438144232713847
124700.0,1.1369800234381606
124720.0,1.1462374240300073
124740.0,1.146809544577794
124760.0,1.12783582156426
124780.0,1.1400658002347779
124800.0,1.152337901914028
124820.0,1.1317661897370765
124840.0,1.100116362651131
124860.0,1.1237919584817813
124880.0,1.1154177442198272
124900.0,1.1283991581789623
124920.0,1.1432445035684122
124940.0,1.1238943202371063
124960.0,1.1430768002356793
124980.0,1.1358097327495666
125000.0,1.119133815723621
125020.0,1.129409051525174
125040.0,1.1182354525685512
125060.0,1.126409830582622
125080.0,1.1362051710045802
125100.0,1.1372782076951162
125120.0,1.1355822295073268
125140.0,1.122577415676241
125160.0,1.1223127900483532
125180.0,1.1469244884711143
125200.0,1.110591882802617
125220.0,1.1237354616905137
125240.0,1.1518260052481577
125260.0,1.1217439837899184
125280.0,1.1506331089071071
125300.0,1.1427733309785966
125320.0,1.1688695675818621
125340.0,1.1125496287905992
125360.0,1.1590947573144832
125380.0,1.1177438258818406
125400.0,1.1319170780872605
125420.0,1.1051100367578632
125440.0,1.0883106744158908
125460.0,1.1309784500400668
125480.0,1.1388214506477143
125500.0,1.1262576733602654
125520.0,1.1190988113605524
125540.0,1.141553617050026
125560.0,1.1320339333752243
125580.0,1.1221702708017423
125600.0,1.1196556631361299
125620.0,1.1415543719997803
125640.0,1.1181021755111502
125660.0,1.1321687222572505
125680.0,1.1082774592517746
125700.0,1.1501291925961146
125720.0,1.1111646018320023
125740.0,1.139150853503133
125760.0,1.1426601981912714
125780.0,1.1263873901618888
125800.0,1.1545005317617199
125820.0,1.1148855066552208
125840.0,1.1359414988549346
125860.0,1.1469979003177102
125880.0,1.1275539465352498
125900.0,1.1321860836932038
125920.0,1.1256736390443003
125940.0,1.1073898968972107
125960.0,1.1390788964782201
125980.0,1.118330519507439
126000.0,1.1373376107539928
126020.0,1.1258145090682024
126040.0,1.1206399757510708
126060.0,1.1170429160954503
126080.0,1.1320822494982223
126100.0,1.1496260583076472
126120.0,1.1302726230075857
126140.0,1.1474443000220773
126160.0,1.1235568084179255
126180.0,1.1397717577065711
126200.0,1.137715266450424
126220.0,1.1442075729350325
126240.0,1.1249275899739766
126260.0,1.115838650972103
126280.0,1.1311515581013012
126300.0,1.1058698365959767
126320.0,1.1216169915738674
126340.0,1.1073467616331247
126360.0,1.1241816799693753
126380.0,1.1506659627618177
126400.0,1.125460979518545
126420.0,1.106723097721167
126440.0,1.1012847787455466
126460.0,1.1300535337616302
126480.0,1.1142726570219992
126500.0,1.1033598636257005
126520.0,1.1184976592020004
126540.0,1.1034527887301364
126560.0,1.1462158938632545
126580.0,1.1429811459701877
126600.0,1.1163145048813325
126620.0,1.1294231445760017
126640.0,1.1495917951674226
126660.0,1.1012639544225036
126680.0,1.1157375040627306
126700.0,1.1092488756777859
126720.0,1.1185502598780352
126740.0,1.120538790576463
126760.0,1.1178202715106766
126780.0,1.1231346525111052
126800.0,1.150342159137534
126820.0,1.1218273890672805
126840.0,1.1110878456111002
126860.0,1.1051926851280527
126880.0,1.1063017201015914
126900.0,1.1345379146886965
126920.0,1.135343181111041
126940.0,1.1500730396514547
126960.0,1.1577738168770793
126980.0,1.1224989636836271
127000.0,1.127041471732501
127020.0,1.1446542927141388
127040.0,1.1094087095278657
127060.0,1.0995232916198188
127080.0,1.1369115657649647
127100.0,1.1353710115550097
127120.0,1.116400935577366
127140.0,1.1188677853423226
127160.0,1.1084487881166327
127180.0,1.152834469295391
127200.0,1.1297424315801736
127220.0,1.112966906067915
127240.0,1.1034779533464223
127260.0,1.1153693578130897
127280.0,1.1248767635206025
127300.0,1.128950083822704
127320.0,1.087497509810633
127340.0,1.1177704945453137
127360.0,1.0961982026459784
127380.0,1.1616980405562987
127400.0,1.117983132331142
127420.0,1.1018474649786882
127440.0,1.114335027539755
127460.0,1.1118229719356099
127480.0,1.1162825420626028
127500.0,1.1330279350392383
127520.0,1.101750430021239
127540.0,1.1383145871316276
127560.0,1.098505095813169
127580.0,1.132122917173901
127600.0,1.1284848381827999
127620.0,1.1333495551758863
127640.0,1.1182956184735173
127660.0,1.1440326387532072
127680.0,1.1578084479411193
127700.0,1.111182274399465
127720.0,1.124786980614664
127740.0,1.1026656334236606
127760.0,1.123684545948939
127780.0,1.111939290620464
127800.0,1.1391646246189324
127820.0,1.1034733939907833
127840.0,1.0984402485056728
127860.0,1.131143639420943
127880.0,1.1131646396603674
127900.0,1.1090019940125488
127920.0,1.094270040448031
127940.0,1.1349497408232703
127960.0,1.1477688239214001
127980.0,1.1221749030072956
128000.0,1.1292536055269184
128020.0,1.1449956671344024
128040.0,1.1366549989327055
128060.0,1.1105739349167991
128080.0,1.1394997319124363
128100.0,1.1214582279744347
128120.0,1.131070665382093
128140.0,1.1351344868330113
128160.0,1.1266573238222348
128180.0,1.087800501281754
128200.0,1.1276495655961412
128220.0,1.1652413226754903
128240.0,1.1136246899638358
128260.0,1.121774950138484
128280.0,1.1327137898052522
128300.0,1.1361742088328657
128320.0,1.109801960623331
128340.0,1.130443027053216
128360.0,1.0836970529117467
128380.0,1.111644575992176
128400.0,1.1332524820653707
128420.0,1.1245319689564626
128440.0,1.1109023093780988
128460.0,1.1302955727668205
128480.0,1.104781213030488
128500.0,1.1182574447532458
128520.0,1.141461063769745
128540.0,1.13777533132372
128560.0,1.1124192576576482
128580.0,1.119202551439766
128600.0,1.1080166203256143
128620.0,1.0918961200275834
128640.0,1.155669442464494
128660.0,1.131405631690824
128680.0,1.1307400195990993
128700.0,1.1526627001802883
128720.0,1.1154311427334587
128740.0,1.1472101547435276
128760.0,1.1166886156829763
128780.0,1.1040672425091693
128800.0,1.1506942308987578
128820.0,1.1442766304601586
128840.0,1.1024659736333826
128860.0,1.135994241966131
128880.0,1.1301013658859684
128900.0,1.1357027895499021
128920.0,1.0973572673294931
128940.0,1.1065373046014766
128960.0,1.1142653610133326
128980.0,1.1163005734315223
129000.0,1.1011809463834952
129020.0,1.0853911986059959
129040.0,1.1105143795297319
129060.0,1.1025385129567815
129080.0,1.1118713205412398
129100.0,1.1288329058985658
129120.0,1.1268845620125991
129140.0,1.119269329186628
129160.0,1.1324241221413736
129180.0,1.1521882542879227
129200.0,1.0951252828040743
129220.0,1.1098832568516763
129240.0,1.1067404636424822
129260.0,1.1018889777510006
129280.0,1.1137669622889306
129300.0,1.1111859564080253
129320.0,1.1054728114274317
129340.0,1.1125703778243008
129360.0,1.1256421527251155
129380.0,1.1059996926499838
129400.0,1.1333092652447958
129420.0,1.1221050347460195
129440.0,1.115170844412526
129460.0,1.1161421877407007
129480.0,1.1513758771977047
129500.0,1.1579340006968453
129520.0,1.1396015811459548
129540.0,1.1205417741815789
129560.0,1.1425727390787963
129580.0,1.1400925894868839
129600.0,1.1210554013849934
129620.0,1.101812769977719
129640.0,1.125686224968043
129660.0,1.1235239490554023
129680.0,1.1156724716040287
129700.0,1.1221087801318719
129720.0,1.1519457954672647
129740.0,1.1296758067182038
129760.0,1.1023814409058816
129780.0,1.1183483103984204
129800.0,1.1018448654839132
129820.0,1.1189670917799432
129840.0,1.107110250361838
129860.0,1.1178282280187497
129880.0,1.099413171115085
129900.0,1.1283914023517876
129920.0,1.1115273773329875
129940.0,1.1264411223085293
129960.0,1.1031604077802613
129980.0,1.087340176951679
130000.0,1.1290639669461435
130020.0,1.1573855044571313
130040.0,1.1011522810866183
130060.0,1.1201771991126623
130080.0,1.1400638925565778
130100.0,1.1104260691434287
130120.0,1.0990348492354585
130140.0,1.1274946180427108
130160.0,1.1181459587081704
130180.0,1.1351191641199987
130200.0,1.1116704804575286
130220.0,1.1069071339139356
130240.0,1.1353507369689464
130260.0,1.1331188842242008
130280.0,1.1301672919440804
130300.0,1.116602371092992
130320.0,1.1011469421437718
130340.0,1.1270163201119936
130360.0,1.137307415219173
130380.0,1.1365870660635888
130400.0,1.1166818668940512
130420.0,1.110753374769333
130440.0,1.1081401446010126
130460.0,1.1205768331885881
130480.0,1.1225090309968082
130500.0,1.1008835573972962
130520.0,1.1438476341516288
130540.0,1.1113848615988982
130560.0,1.117418288698153
130580.0,1.1273229801165374
130600.0,1.1071178510892703
130620.0,1.134131571306978
130640.0,1.142098221925628
130660.0,1.119179185750593
130680.0,1.1273407066868573
130700.0,1.1209335715620141
130720.0,1.1367258434006435
130740.0,1.1501245107884919
130760.0,1.1209482715867338
130780.0,1.1317284414444122
130800.0,1.077264878776034
130820.0,1.1250100559579375
130840.0,1.1255456087544782
130860.0,1.1075326291969152
130880.0,1.1049089898419855
130900.0,1.1104975014317735
130920.0,1.1192446586010578
130940.0,1.1338382513523089
130960.0,1.1324518671580148
130980.0,1.115824453117025
131000.0,1.095885934466408
131020.0,1.1354795951746033
131040.0,1.0922356471277714
131060.0,1.1398671883531697
131080.0,1.116978243422611
131100.0,1.1377091145053864
131120.0,1.121249806006691
131140.0,1.1212031791834018
131160.0,1.1245481320490645
131180.0,1.0806886431116056
131200.0,1.1548265005265819
131220.0,1.1274749939059359
131240.0,1.1320255449400982
131260.0,1.0845834220038018
131280.0,1.1348214421193346
131300.0,1.1099659190788504
131320.0,1.1219413290143176
131340.0,1.095131894493558
131360.0,1.1270416554376053
131380.0,1.136143762902516
131400.0,1.1271059357306867
131420.0,1.1290375804943802
131440.0,1.1103143111325937
131460.0,1.1160957015459239
131480.0,1.1181770375037778
131500.0,1.0849210203131927
131520.0,1.1252340104839298
131540.0,1.1256634961921097
131560.0,1.1304974638689542
131580.0,1.149846975266955
131600.0,1.1214419713210915
131620.0,1.1411526188231083
131640.0,1.0838060932410059
131660.0,1.1185076127127935
131680.0,1.1507893177483814
131700.0,1.119471666401144
131720.0,1.1532130521892656
131740.0,1.1404424476414134
131760.0,1.1253435187063745
131780.0,1.1437690936377087
131800.0,1.107454157653721
131820.0,1.1152599794007796
131840.0,1.1652892854729888
131860.0,1.1489982026016723
131880.0,1.1209198171545094
131900.0,1.1029088469305657
131920.0,1.1146240895890627
131940.0,1.115196676515919
131960.0,1.1394577180124597
131980.0,1.1313154756697013
132000.0,1.1203750941071628
132020.0,1.1131305366467021
132040.0,1.166376167405465
132060.0,1.1054028195010714
132080.0,1.116359826226818
132100.0,1.1083374131193615
132120.0,1.1191780886312457
132140.0,1.0766507731897232
132160.0,1.1463918675855973
132180.0,1.1485073055988555
132200.0,1.1248721219167437
132220.0,1.1131667977626818
132240.0,1.133853856836173
132260.0,1.1019932285929552
132280.0,1.1376219908769374
132300.0,1.0823756450375541
132320.0,1.1270422911511322
132340.0,1.1167200682864276
132360.0,1.1216269684165994
132380.0,1.0904927601361483
132400.0,1.0932606324286356
132420.0,1.1159996495801416
132440.0,1.107968746854925
132460.0,1.1114456374817592
132480.0,1.1222522937430621
132500.0,1.1056296741963403
132520.0,1.111412694993554
132540.0,1.1615477029939827
132560.0,1.12431553889881
132580.0,1.1178294091341847
132600.0,1.0873337022598972
132620.0,1.104940946920276
132640.0,1.1205638389709889
132660.0,1.1214013271558583
132680.0,1.1322096398255386
132700.0,1.1237404315260486
132720.0,1.0989603670771524
132740.0,1.1201484909250348
132760.0,1.1190661344970638
132780.0,1.1144264080967576
132800.0,1.1270328031713968
132820.0,1.1094057269066333
132840.0,1.1222650873795257
132860.0,1.1338080076099935
132880.0,1.1301759856952487
132900.0,1.1118089335496155
132920.0,1.1529006518107985
132940.0,1.1305577011113361
132960.0,1.0990088501689734
132980.0,1.1162307228504869
133000.0,1.1147528551860537
133020.0,1.1142984930711277
133040.0,1.1070011129079635
133060.0,1.099054097918098
133080.0,1.1352872081654706
133100.0,1.1156042157967798
133120.0,1.1507045945184
133140.0,1.1331728700274466
133160.0,1.1329369994549296
133180.0,1.1655117651005558
133200.0,1.135671645303189
133220.0,1.123622078296432
133240.0,1.104741313383955
133260.0,1.0976013377333746
133280.0,1.0910657262863892
133300.0,1.1209000821726098
133320.0,1.134611188498326
133340.0,1.0583875038451853
133360.0,1.091181127760658
133380.0,1.111378322299901
133400.0,1.1046396550910453
133420.0,1.1133816891526298
133440.0,1.1019654693061436
133460.0,1.1162914880822026
133480.0,1.1281564682384995
133500.0,1.1381126172062452
133520.0,1.1254334204289007
133540.0,1.1193080330750733
133560.0,1.1102409959346904
133580.0,1.1434986818183803
133600.0,1.0851980903810416
133620.0,1.089673104367941
133640.0,1.1127150480541317
133660.0,1.107674287039193
133680.0,1.1095662984474541
133700.0,1.1026103563425766
133720.0,1.1035408551255719
133740.0,1.1367274443540965
133760.0,1.0950615321072876
133780.0,1.1071434804933813
133800.0,1.1163512135899787
133820.0,1.1224183729619412
133840.0,1.1354978738870027
133860.0,1.1266946497059604
133880.0,1.0944841028000978
133900.0,1.107804909476712
133920.0,1.1212369946965173
133940.0,1.1372534979661022
133960.0,1.1398552650349103
133980.0,1.119035222955371
134000.0,1.080698235158312
134020.0,1.109501854402714
134040.0,1.125574249839015
134060.0,1.1269649218981808
134080.0,1.1239966619340713
134100.0,1.1262126940837631
134120.0,1.1574646921802745
134140.0,1.1067400445957019
134160.0,1.1314973177248615
134180.0,1.1286902946820072
134200.0,1.1114365767652856
134220.0,1.109621133909066
134240.0,1.1471811313052847
134260.0,1.117965055764487
134280.0,1.1270876994532921
134300.0,1.119610767406876
134320.0,1.1299915976319228
134340.0,1.1219729842216626
134360.0,1.1024402196640948
134380.0,1.1480952952191597
134400.0,1.1496977644751973
134420.0,1.1092586770679407
134440.0,1.1021848114644892
134460.0,1.1294613028028688
134480.0,1.1135524262152543
134500.0,1.095381663924362
134520.0,1.120364125598352
134540.0,1.1212601287451254
134560.0,1.115348097368947
134580.0,1.1260768232323008
134600.0,1.1036888378383642
134620.0,1.120342428129545
134640.0,1.1226325296805206
134660.0,1.110693701005868
134680.0,1.1299242902978361
134700.0,1.1215310228925368
134720.0,1.1383732362767147
134740.0,1.1077880665648978
134760.0,1.1331419045515434
134780.0,1.1421248725283621
134800.0,1.1121507712500158
134820.0,1.1209592155043375
134840.0,1.1290111507492024
134860.0,1.1275936320149718
134880.0,1.1271041462898188
134900.0,1.1268602881386998
134920.0,1.126184897039848
134940.0,1.1333922594916856
134960.0,1.0980727475569716
134980.0,1.1403730402847791
135000.0,1.1080006100614919
135020.0,1.1303582237114826
135040.0,1.0909606928951758
135060.0,1.1356746389642667
135080.0,1.1059230091755643
135100.0,1.126999493718609
135120.0,1.1022772572470856
135140.0,1.116942776793604
135160.0,1.1133057934009425
135180.0,1.0966104724345513
135200.0,1.0913368798646672
135220.0,1.105053605856412
135240.0,1.1083857881936579
135260.0,1.114642990228702
135280.0,1.1457447304108543
135300.0,1.079528097323048
