Time (ps),Backbone
144760.0,1.005973339964645
144780.0,1.0040550862174098
144800.0,0.9890291177108096
144820.0,1.0063128460771864
144840.0,0.9989180763165636
144860.0,0.9974628589532416
144880.0,1.0055987849421058
144900.0,1.0290805194168693
144920.0,1.0216029932767443
144940.0,1.0171212293746268
144960.0,0.9986918963039129
144980.0,1.0070645568173469
145000.0,0.982862389669159
145020.0,1.0202614365695055
145040.0,1.006207004628837
145060.0,1.0019717482628663
145080.0,1.007267971837599
145100.0,1.000700901943722
145120.0,0.9833932509409997
145140.0,1.013619113232854
145160.0,0.9843049255711154
145180.0,0.9908379792249616
145200.0,1.0088705824460678
145220.0,1.0090360406589574
145240.0,0.9935830365684762
145260.0,1.019955040215549
145280.0,1.0120804735770024
145300.0,1.02522804482783
145320.0,1.0176723913599162
145340.0,1.0147726301396767
145360.0,1.0137815713287397
145380.0,1.0138752655445311
145400.0,1.0108573227299718
145420.0,1.012350488367497
145440.0,1.013017704298552
145460.0,1.0383324732305097
145480.0,0.9925894532056921
145500.0,0.9928574636460816
145520.0,1.0051824733358965
145540.0,0.9969792767432569
145560.0,1.0093522764528267
145580.0,1.0012900970619132
145600.0,1.0006932983135344
145620.0,1.0556963029688886
145640.0,1.0173352152903135
145660.0,1.0074080007934658
145680.0,1.0475386715264468
145700.0,1.0185438331979824
145720.0,0.9973398652107736
145740.0,1.030789268071341
145760.0,0.9915759957308915
145780.0,1.0289861967234692
145800.0,0.989807084388652
145820.0,1.0042394253964013
145840.0,0.9915571203994707
145860.0,1.032414499187183
145880.0,1.0016476371538336
145900.0,1.0089740144299142
145920.0,1.0323888867059585
145940.0,1.0086351198052552
145960.0,0.9909694633523431
145980.0,1.0178243585812257
146000.0,0.9987185085144337
146020.0,0.9970245679809893
146040.0,1.0317745808279324
146060.0,0.9975192722681796
146080.0,1.0029348342439777
146100.0,0.9983734699897604
146120.0,1.0236080331539155
146140.0,0.9986423296713949
146160.0,0.99698828582636
146180.0,0.9769744034810541
146200.0,0.9735100424879799
146220.0,0.980845863913295
146240.0,1.0008273989059404
146260.0,1.0073786283978736
146280.0,1.0062788430946796
146300.0,0.9967098915001045
146320.0,1.0043954989135742
146340.0,1.0150923225923445
146360.0,0.9654317330600938
146380.0,1.0001923180920653
146400.0,0.9978898421861477
146420.0,1.0061473923056055
146440.0,1.017249060397688
146460.0,0.9997208592980555
146480.0,1.0169244128557036
146500.0,0.9966349812834108
146520.0,1.0313075443466038
146540.0,1.0102490567539206
146560.0,0.9699668325379585
146580.0,1.0246020342143216
146600.0,1.0078228950079007
146620.0,1.0182397588105614
146640.0,1.0013280551280115
146660.0,1.0056346497362634
146680.0,1.0055040619432016
146700.0,0.9897358890252322
146720.0,0.9908027212649961
146740.0,1.0140364187269222
146760.0,0.9797122598920397
146780.0,1.00616339100938
146800.0,0.9872246302754629
146820.0,0.9772425500851954
146840.0,1.0048561919864396
146860.0,0.9831830063876595
146880.0,0.9836045478528038
146900.0,0.9825422278113197
146920.0,0.9962333141558068
146940.0,0.99870820927592
146960.0,0.9905077005268733
146980.0,1.000940157847855
147000.0,1.0061622688769765
147020.0,0.9732785079455495
147040.0,1.0060192482788668
147060.0,1.0050617537214046
147080.0,1.0402129712682338
147100.0,1.0045373189130775
147120.0,1.0005681752659517
147140.0,1.0261387151221333
147160.0,0.9879163543308473
147180.0,1.012594293998255
147200.0,1.0126780101549278
147220.0,1.0059204333988725
147240.0,1.0029467989193297
147260.0,1.0246127212834453
147280.0,1.0070744867629022
147300.0,0.9952175675341915
147320.0,0.9965077466767404
147340.0,1.0103794297005912
147360.0,1.0286371392597093
147380.0,1.0206126718610695
147400.0,0.991895201462753
147420.0,1.0105901229157428
147440.0,1.0167222078102498
147460.0,1.0150278301293594
147480.0,1.018454966724758
147500.0,1.0062850830298955
147520.0,0.9873703913178451
147540.0,1.021671472682604
147560.0,1.0062889199248188
147580.0,1.015795898399053
147600.0,1.000675477517789
147620.0,1.0031539681088228
147640.0,1.0263620438730452
147660.0,0.9906525075567792
147680.0,0.9990462144864046
147700.0,0.9870963856919261
147720.0,1.032479066939935
147740.0,1.0181691691461119
147760.0,0.9796958337795721
147780.0,0.9965072191322922
147800.0,0.9779913004188925
147820.0,1.024619057877841
147840.0,0.9984279982371941
147860.0,1.0073402530837412
147880.0,0.9771563348664859
147900.0,1.0092011580030824
147920.0,1.0032867734486763
147940.0,1.0233135626798635
147960.0,1.0138777827417353
147980.0,1.025113644066517
148000.0,1.016802416073193
148020.0,1.008586706201933
148040.0,1.004149568904571
148060.0,0.9988304897791467
148080.0,0.9981437576171155
148100.0,0.9853738045362541
148120.0,1.0072491569892432
148140.0,1.0218253491763059
148160.0,1.0319020605565117
148180.0,1.0149666689445063
148200.0,0.9789823500515322
148220.0,0.9666037942521494
148240.0,1.0030254772803688
148260.0,0.997562239096549
148280.0,1.008654388375984
148300.0,1.0080745589585718
148320.0,1.0000614659377483
148340.0,1.0174296862751535
148360.0,0.9714622369295609
148380.0,0.9761706341389949
148400.0,1.0156342024739526
148420.0,0.9937967419465946
148440.0,0.9895607172848944
148460.0,0.9830805426966713
148480.0,0.9942987785307356
148500.0,0.9851317733137305
148520.0,0.990653495397296
148540.0,1.0296052090490437
148560.0,0.9922210002683521
148580.0,1.003090872228373
148600.0,1.0268304892152098
148620.0,0.9933438743641779
148640.0,0.9853202530200339
148660.0,1.0285788010857457
148680.0,0.9964914677391136
148700.0,0.976976275056415
148720.0,0.9963806294747757
148740.0,0.9809493060559741
148760.0,1.0023327383941691
148780.0,0.9906051622096939
148800.0,0.9939245919645079
148820.0,1.0228656393439262
148840.0,0.9876469859397028
148860.0,1.012448896109408
148880.0,0.9920916061832004
148900.0,0.9968336084489082
148920.0,0.9849279673863996
148940.0,1.014769573213627
148960.0,0.9990609903551324
148980.0,1.003337978467857
149000.0,1.0167826962520912
149020.0,0.9984670124469384
149040.0,1.0306934636024718
149060.0,1.0172052911400884
149080.0,1.0036869279564513
149100.0,1.004558720081715
149120.0,1.0005466040042084
149140.0,0.9925054825301627
149160.0,1.0111808584930004
149180.0,1.0003577481796617
149200.0,1.000164104971832
149220.0,1.0156519231624053
149240.0,0.9932465085732756
149260.0,0.9860444908740863
149280.0,0.9933247989744465
149300.0,1.0051446427619186
149320.0,0.9863869297909444
149340.0,1.0210686096664494
149360.0,1.0228607903711127
149380.0,1.0114061722082686
149400.0,1.026919873565035
149420.0,0.9822895025274622
149440.0,1.004902385806043
149460.0,0.9991172828233383
149480.0,0.9925201862594606
149500.0,0.9949854910705982
149520.0,0.9988027130862583
149540.0,0.9809520243974436
149560.0,0.977698157618874
149580.0,1.0111184518462388
149600.0,1.0093770216277038
149620.0,1.0039859108306337
149640.0,1.0097738689737834
149660.0,0.9867058908881509
149680.0,0.9977081270623593
149700.0,1.00385875475675
149720.0,1.012702171036982
149740.0,0.9828365618954276
149760.0,1.0155510324008632
149780.0,0.9725940969484534
149800.0,0.998166561313907
149820.0,0.9941581432839199
149840.0,0.9852056729932072
149860.0,0.9971033711709468
149880.0,0.9985248621210026
149900.0,1.014564122123203
149920.0,1.0129481234046467
149940.0,0.9985146515678663
149960.0,0.9995200793290787
149980.0,0.9981847954042049
150000.0,1.0129428711033108
150020.0,1.0077790393090253
150040.0,1.0023758820075226
150060.0,0.9751573622498829
150080.0,0.9959168396259575
150100.0,1.0132063178524882
150120.0,0.9870973680632644
150140.0,0.9899743551834753
150160.0,0.9918919011808037
150180.0,0.9991119026179582
150200.0,1.004200486318965
150220.0,1.0012123010221003
150240.0,1.0075340362892855
150260.0,0.9881558157842139
150280.0,1.0259555550820034
150300.0,1.0032490323506131
150320.0,0.9882759789475926
150340.0,0.9885151496285098
150360.0,0.9954856017427218
150380.0,1.0389840995033037
150400.0,0.9970856465607195
150420.0,0.9928137054964993
150440.0,1.0025427147048387
150460.0,0.9986221907484487
150480.0,0.9981889710333758
150500.0,1.020206100908544
150520.0,1.031978342115418
150540.0,1.033345183647861
150560.0,1.0315160869084319
150580.0,1.0292273866867685
150600.0,1.0478873157369848
150620.0,1.0289483271631494
150640.0,1.0358586457291363
150660.0,1.0422585494418126
150680.0,1.033453109049795
150700.0,1.0414429290081864
150720.0,1.0205329869318172
150740.0,1.0272297572199085
150760.0,1.0087132258378522
150780.0,1.0274456593810704
150800.0,1.0614453972801838
150820.0,1.0636855053788001
150840.0,1.0263242829422743
150860.0,1.0302176850213036
150880.0,1.0356509439516577
150900.0,1.0316653502594981
150920.0,1.0147950907114032
150940.0,1.014225932656749
150960.0,1.0514351859270235
150980.0,1.0124958289253578
151000.0,1.070808798502033
151020.0,1.0385439294253151
151040.0,1.0421319493009646
151060.0,1.072108069744947
151080.0,1.0214062563740114
151100.0,1.0280188187377859
151120.0,1.0437816473584443
151140.0,1.0001289291889548
151160.0,1.0608742960017696
151180.0,1.0670195119693135
151200.0,1.0493625042232566
151220.0,1.0338915424563537
151240.0,1.0275378365883094
151260.0,1.036028555185684
151280.0,1.0352393931463253
151300.0,1.0403158683640188
151320.0,1.006119634416493
151340.0,0.9983986351025197
151360.0,1.0211856045476615
151380.0,0.9999541496186987
151400.0,1.022506557083606
151420.0,1.0304295919872841
151440.0,1.0595888940601594
151460.0,1.0402959932849563
151480.0,1.0593158803668021
151500.0,1.0407720211909899
151520.0,1.0291457807960194
151540.0,1.039234707355262
151560.0,1.043770232511113
151580.0,1.0497175051978993
151600.0,1.0326463113338564
151620.0,1.0554658631498035
151640.0,1.0532657930872267
151660.0,1.0769420897286337
151680.0,1.0533805878849791
151700.0,1.0527489761498883
151720.0,1.0787445427269873
151740.0,1.045720070588072
151760.0,1.015975963003597
151780.0,1.0251373424168726
151800.0,1.038007204491717
151820.0,1.0359268736147633
151840.0,1.0458086482957099
151860.0,1.0477827529212465
151880.0,1.0311418582775613
151900.0,1.0139539315224975
151920.0,1.050185450425669
151940.0,1.0244276801239895
151960.0,1.0600665598807502
151980.0,1.0325793972149235
152000.0,1.0486783233994774
152020.0,1.0285994680636965
152040.0,1.044855792047805
152060.0,1.0305942748432941
152080.0,1.052253027387258
152100.0,1.0553541446504862
152120.0,1.0541064815944456
152140.0,1.0609229418802444
152160.0,1.0432848982410774
152180.0,1.0447139673529324
152200.0,1.0380706566351747
152220.0,1.0457535768049717
152240.0,1.0048453436426805
152260.0,1.0284403631734516
152280.0,1.060269947521906
152300.0,1.0424748204546845
152320.0,1.0525420193249728
152340.0,1.0748092018801167
152360.0,1.085541691686361
152380.0,1.0330929863770668
152400.0,1.0343152229350585
152420.0,1.047950950836908
152440.0,1.0579248233395273
152460.0,1.0571878081676485
152480.0,1.0614486029915626
152500.0,1.063697850649809
152520.0,1.0471909520239222
152540.0,1.0529423387600196
152560.0,1.0434251372998757
152580.0,1.0355061591530326
152600.0,1.0228879817821313
152620.0,1.040635581233528
152640.0,1.0392518811281755
152660.0,1.0348022090200033
152680.0,1.0331659467895684
152700.0,1.0651748598643735
152720.0,1.0723201905508746
152740.0,1.0405937712642221
152760.0,1.0555496029251115
152780.0,1.0353032474284591
152800.0,1.0169471709613196
152820.0,1.052867879701145
152840.0,1.039180923775583
152860.0,1.0198506427258625
152880.0,1.0587906691221065
152900.0,1.0380300337262984
152920.0,1.0703721738629466
152940.0,1.0585403741362565
152960.0,1.047198011939179
152980.0,1.038935500024903
153000.0,1.027183909764434
153020.0,1.0420203786286157
153040.0,1.0171727791710707
153060.0,1.0403477642926433
153080.0,1.0417207323040418
153100.0,1.0380677942379088
153120.0,1.0603436617123838
153140.0,1.065972812151082
153160.0,1.051197021289767
153180.0,1.0143419084870624
153200.0,1.0374676882456777
153220.0,1.0312907855875784
153240.0,1.032450103690384
153260.0,1.0371256793068584
153280.0,1.0171343767792564
153300.0,1.0443854416156058
153320.0,1.0412922996525638
153340.0,1.0461805112335463
153360.0,1.0238324044945488
153380.0,1.0369561839320398
153400.0,1.0242384825454862
153420.0,1.0207493852522722
153440.0,1.027030497885802
153460.0,1.0558645238769917
153480.0,1.0265503627016628
153500.0,1.0663574263846247
153520.0,1.037733573961489
153540.0,1.0431118900936773
153560.0,1.0312725019273663
153580.0,1.0696091424926215
153600.0,1.0813677526021328
153620.0,1.0454766760729661
153640.0,1.0319604387053247
153660.0,1.0189188914267875
153680.0,1.0396398607080644
153700.0,1.0379614645518367
153720.0,1.0399985536411882
153740.0,1.0385076874432684
153760.0,1.0645754732300632
153780.0,1.0545033948008882
153800.0,1.028835363303815
153820.0,1.0439370620505897
153840.0,1.0370867697382993
153860.0,1.076573467941355
153880.0,1.0379925271493728
153900.0,1.071710783795489
153920.0,1.0614834769801929
153940.0,1.0607231202418383
153960.0,1.0371097337261386
153980.0,1.0637609939566046
154000.0,1.0475022769481679
154020.0,1.0706788040851822
154040.0,1.0449384874577121
154060.0,1.0711670838880092
154080.0,1.034415111156995
154100.0,1.067324573683883
154120.0,1.0393045244478125
154140.0,1.057299000361682
154160.0,1.0419700325190064
154180.0,1.0427127920420214
154200.0,1.0651491112956044
154220.0,1.0366742859490723
154240.0,1.0473079790036763
154260.0,1.0503983489589541
154280.0,1.041769992305635
154300.0,1.0783797942044842
154320.0,1.0350793458952143
154340.0,1.0753152427886532
154360.0,1.0455230092189072
154380.0,1.0938642110155796
154400.0,1.0489903799708153
154420.0,1.059885392111779
154440.0,1.0394562533076208
154460.0,1.057113608752546
154480.0,1.070615739959521
154500.0,1.0670422442175298
154520.0,1.0513533522112433
154540.0,1.0335040329910579
154560.0,1.1061007890640964
154580.0,1.08551633783056
154600.0,1.0427944563554088
154620.0,1.0593497093924242
154640.0,1.0615409593832001
154660.0,1.0914257887161276
154680.0,1.0597808187681774
154700.0,1.0478603650783458
154720.0,1.033970910006855
154740.0,1.0711799855103756
154760.0,1.0464350309244335
154780.0,1.0532947320485984
154800.0,1.0703077706492479
154820.0,1.0751423171998042
154840.0,1.0838982184897348
154860.0,1.0548022361654399
154880.0,1.0279584275767208
154900.0,1.0593154210386055
154920.0,1.0901147101480007
154940.0,1.0841225144899038
154960.0,1.0653838694374036
154980.0,1.0444770510283101
155000.0,1.0328611688794032
155020.0,1.0684434977384913
155040.0,1.0604863303111478
155060.0,1.062603092606181
155080.0,1.075707934793317
155100.0,1.0762860929477331
155120.0,1.0572517894193885
155140.0,1.0663237350269532
155160.0,1.0779112023673283
155180.0,1.0648139674839499
155200.0,1.0796331433766675
155220.0,1.0522677678035561
155240.0,1.0582453921890538
155260.0,1.0813989813458347
155280.0,1.052865858138433
155300.0,1.0509407787113012
155320.0,1.0587467049304649
155340.0,1.0441575078353988
155360.0,1.0964229105175263
155380.0,1.0518340169905664
155400.0,1.0387694463552068
155420.0,1.053189926392865
155440.0,1.0397784190593253
155460.0,1.0689431007004166
155480.0,1.0686692146741017
155500.0,1.0812622488913786
155520.0,1.0568242224075
155540.0,1.058137826396845
155560.0,1.05725926307144
155580.0,1.0703915339627437
155600.0,1.0596374881199375
155620.0,1.0477194788388413
155640.0,1.0661035428636807
155660.0,1.0572667257160344
155680.0,1.0168468239905573
155700.0,1.0544378309057627
155720.0,1.0456943284537352
155740.0,1.0510144992776929
155760.0,1.0677973141150554
155780.0,1.065322948114403
155800.0,1.0290593582189818
155820.0,1.0640874845471613
155840.0,1.0515791477500702
155860.0,1.0237758397072338
155880.0,1.0667738894257353
155900.0,1.0221269748649642
155920.0,1.042898587821939
155940.0,1.0721349916219562
155960.0,1.0635928425557604
155980.0,1.0653461749568147
156000.0,1.035458425527106
156020.0,1.0419062663075045
156040.0,1.0638527157650504
156060.0,1.0795018344836156
156080.0,1.0700852194491486
156100.0,1.056440038827345
156120.0,1.0798339865720403
156140.0,1.051451541920968
156160.0,1.0396750001957744
156180.0,1.0921286531828769
156200.0,1.0655045748123892
156220.0,1.0771821378780067
156240.0,1.071735788137304
156260.0,1.0807501639808754
156280.0,1.0724018073928216
156300.0,1.0377354903829665
156320.0,1.0555529417767746
156340.0,1.079804301592241
156360.0,1.065183991580745
156380.0,1.0559061920279165
156400.0,1.0178772982160178
156420.0,1.03867188973636
156440.0,1.0684740892753875
156460.0,1.0323451870226517
156480.0,1.0480147840275513
156500.0,1.0818751905128767
156520.0,1.0289155113161088
156540.0,1.0660239755497554
156560.0,1.0313721580430621
156580.0,1.071691042003728
156600.0,1.0456819566844753
156620.0,1.0365627346001631
156640.0,1.0522160073906113
156660.0,1.0508780777176556
156680.0,1.06291179246091
156700.0,1.0828283791482438
156720.0,1.094670131063672
156740.0,1.0843727110087464
156760.0,1.0852973936828267
156780.0,1.032455839995024
156800.0,1.047677416063917
156820.0,1.063713311111498
156840.0,1.0569480991109341
156860.0,1.056333616831485
156880.0,1.0585839320964427
156900.0,1.0637100270636568
156920.0,1.0657844754603396
156940.0,1.0687118080712967
156960.0,1.082303404533794
156980.0,1.0671649217939878
157000.0,1.0722040555224641
157020.0,1.0805713115445743
157040.0,1.0524673725585616
157060.0,1.0864729926185555
157080.0,1.0858193643675567
157100.0,1.0607746913503027
157120.0,1.0753510430469273
157140.0,1.0675328490664433
157160.0,1.0772256059015712
157180.0,1.0672858622802917
157200.0,1.0833404597532597
157220.0,1.0917491775277017
157240.0,1.1212472257563926
157260.0,1.1035450144054681
157280.0,1.1035794731557689
157300.0,1.102046151739721
157320.0,1.0860371430815885
157340.0,1.1316222976617567
157360.0,1.0937345255713014
157380.0,1.091878775804995
157400.0,1.086917821031987
157420.0,1.133550856479454
157440.0,1.0973722415117342
157460.0,1.0975797364544888
157480.0,1.094840802394966
157500.0,1.0958733079408631
157520.0,1.0928486925007812
157540.0,1.0785444530444837
157560.0,1.0872845239823692
157580.0,1.0891703316942591
157600.0,1.086671063703861
157620.0,1.0887706195049842
157640.0,1.0860573080883853
157660.0,1.0963350436647257
157680.0,1.0923459133711875
157700.0,1.0979174463050387
157720.0,1.072383737137076
157740.0,1.1154775962904786
157760.0,1.096046277747884
157780.0,1.0696723537207566
157800.0,1.0890852587709814
157820.0,1.0730711227318785
157840.0,1.118856985070636
157860.0,1.105944102291073
157880.0,1.1265198083506336
157900.0,1.0984614961257164
157920.0,1.0820651605907758
157940.0,1.0705143088589915
157960.0,1.0848392365335469
157980.0,1.0828882954414014
158000.0,1.1051660274188833
158020.0,1.08099966425512
158040.0,1.103835361858611
158060.0,1.0907049942359097
158080.0,1.107480839051868
158100.0,1.0845805040633159
158120.0,1.0932178021254795
158140.0,1.092680917446206
158160.0,1.0749690898245154
158180.0,1.0818066596544567
158200.0,1.059507383823826
158220.0,1.109483181085291
158240.0,1.1180611707146617
158260.0,1.112499781973291
158280.0,1.0926055372188455
158300.0,1.07134183148001
158320.0,1.0927678655426298
158340.0,1.1035307241655543
158360.0,1.0955463947174973
158380.0,1.1029479337152805
158400.0,1.1342403535955634
158420.0,1.108588745402799
158440.0,1.099369044283784
158460.0,1.133862376106478
158480.0,1.1060825625192505
158500.0,1.1080639092580984
158520.0,1.1237406601098305
158540.0,1.1063519855959885
158560.0,1.0643131472430258
158580.0,1.0677778524478363
158600.0,1.1084141456864123
158620.0,1.1042184531610697
158640.0,1.1167914253851723
158660.0,1.1115594457276423
158680.0,1.0889442417726252
158700.0,1.0922613342090228
158720.0,1.082644736744689
158740.0,1.1202087082942196
158760.0,1.1392617185893819
158780.0,1.0790771605703502
158800.0,1.0940390323841005
158820.0,1.0992003635907464
158840.0,1.120023126778172
158860.0,1.1104823531895405
158880.0,1.1071721402013879
158900.0,1.1019429608722682
158920.0,1.115446758439732
158940.0,1.1206775732095446
158960.0,1.0933330045402576
158980.0,1.1010027711662682
159000.0,1.1205939406675343
159020.0,1.0954679118305268
159040.0,1.1223989533886227
159060.0,1.1319733637535274
159080.0,1.1107129070701534
159100.0,1.1121836512637997
159120.0,1.1286844611315041
159140.0,1.0880101117618415
159160.0,1.1261847822583884
159180.0,1.108757202920655
159200.0,1.07015050192589
159220.0,1.1324165472585912
159240.0,1.1253127809172465
159260.0,1.1033506058011544
159280.0,1.071924013073943
159300.0,1.0970087546989387
159320.0,1.1220555854793401
159340.0,1.1047332306564124
159360.0,1.0954960235010867
159380.0,1.1168287393953682
159400.0,1.115543055969082
159420.0,1.1130421580100425
159440.0,1.0841303674200993
159460.0,1.0806134287317097
159480.0,1.1176167568384638
159500.0,1.0932471847581506
159520.0,1.1063696858713525
159540.0,1.0927293195716163
159560.0,1.0726183970927157
159580.0,1.1115525094633711
159600.0,1.0749117376339303
159620.0,1.1028898563942986
159640.0,1.1185026796330515
159660.0,1.11724488512768
159680.0,1.0827162805515897
159700.0,1.1019303888786878
159720.0,1.0896342260637355
159740.0,1.0615627275827304
159760.0,1.115785567958846
159780.0,1.0630645484091295
159800.0,1.0883989314547884
159820.0,1.0816643669526318
159840.0,1.1180911424822055
159860.0,1.0827933711696176
159880.0,1.0949706386624944
159900.0,1.0881448761218286
159920.0,1.0760699677702963
159940.0,1.079117036643976
159960.0,1.1094083603453542
159980.0,1.081802598464257
160000.0,1.104643487600971
160020.0,1.0742635685373507
160040.0,1.0688290522082826
160060.0,1.0871689173506773
160080.0,1.0829472851744877
160100.0,1.1007916233688857
160120.0,1.0683064913821128
160140.0,1.066547126172333
160160.0,1.0629585304310676
160180.0,1.0795437690400107
160200.0,1.0753678925053747
160220.0,1.108024007538865
160240.0,1.109335924829232
160260.0,1.059169687562053
160280.0,1.0984298798841425
160300.0,1.0690557597543169
160320.0,1.0585757981934358
160340.0,1.045963334381155
160360.0,1.0635736161915346
160380.0,1.0503910282161708
160400.0,1.0832889445608203
160420.0,1.0630296734547815
160440.0,1.0981250447896798
160460.0,1.0673007579820188
160480.0,1.0718113500545663
160500.0,1.1032596902321228
160520.0,1.1046026523924513
160540.0,1.0642774208477346
160560.0,1.0561677372190332
160580.0,1.0833049740065261
160600.0,1.1099155256228581
160620.0,1.06053373895282
160640.0,1.0999760683140205
160660.0,1.0785861781215276
160680.0,1.0914567547986178
160700.0,1.085542802423743
160720.0,1.1026350424710036
160740.0,1.0703073946082324
160760.0,1.0728815883407414
160780.0,1.0531182172752045
160800.0,1.0858502738343097
160820.0,1.0765588831106438
160840.0,1.088631936739594
160860.0,1.0810967504528042
160880.0,1.0666616194525254
160900.0,1.103497413273236
160920.0,1.0585081954130933
160940.0,1.1023191396494214
160960.0,1.074717156183632
160980.0,1.0831898345869309
161000.0,1.0866219033287259
161020.0,1.061074689925449
161040.0,1.060019760864949
161060.0,1.0698727479700723
161080.0,1.0921105372912807
161100.0,1.0902796963247554
161120.0,1.095600881097387
161140.0,1.0818183708175342
161160.0,1.1056321116486933
161180.0,1.081940033579039
161200.0,1.0885821394921613
161220.0,1.0864466395909487
161240.0,1.0733826492630787
161260.0,1.074583593862484
161280.0,1.0786064965731856
161300.0,1.0703515774826842
161320.0,1.0756119100082977
161340.0,1.0471840283192755
161360.0,1.0736480961811752
161380.0,1.0724093409411302
161400.0,1.045283213335144
161420.0,1.0650617755407907
161440.0,1.0514532101132612
161460.0,1.0728897567017166
161480.0,1.1017855547945807
161500.0,1.0776363275357752
161520.0,1.1087855061964633
161540.0,1.0791748806747146
161560.0,1.0871719197946776
161580.0,1.0943713203869558
161600.0,1.1007318338711658
161620.0,1.0730960248590293
161640.0,1.079378855747196
161660.0,1.0747893418117236
161680.0,1.1073386487725365
161700.0,1.0751126836918055
161720.0,1.079624327630433
161740.0,1.0468373551971235
161760.0,1.073138722734221
161780.0,1.0706888040799827
161800.0,1.067799304692719
161820.0,1.0476817769066742
161840.0,1.0752701683029018
161860.0,1.0652883412047023
161880.0,1.0604924339581185
161900.0,1.0734965478027512
161920.0,1.0561020230030693
161940.0,1.0653155122301852
161960.0,1.074965199601499
161980.0,1.081391425902727
162000.0,1.0496213411860171
162020.0,1.085985579227007
162040.0,1.053405259769399
162060.0,1.074067769250294
162080.0,1.0861716433406328
162100.0,1.0410892117934705
162120.0,1.0743801639772055
162140.0,1.0388278781114388
162160.0,1.0751792380190812
162180.0,1.0847304661900563
162200.0,1.0865656134048784
162220.0,1.0768108452765268
162240.0,1.0725601723943752
162260.0,1.0606050022007403
162280.0,1.0814009616985563
162300.0,1.0758979921731497
162320.0,1.1145409247279288
162340.0,1.0866490727711327
162360.0,1.0579007675080043
162380.0,1.068911076549992
162400.0,1.0704776753440681
162420.0,1.0940262373974203
162440.0,1.0644352132231578
162460.0,1.0868400628713448
162480.0,1.0564323411410386
162500.0,1.1095168341430002
162520.0,1.074619096523078
162540.0,1.0886133016274144
162560.0,1.072606117851833
162580.0,1.0833681240770674
162600.0,1.094802811703865
162620.0,1.0661747583660466
162640.0,1.0715799375625887
162660.0,1.0415091593505617
162680.0,1.0667625657708266
162700.0,1.077510463674873
162720.0,1.0758141715471765
162740.0,1.076476197538212
162760.0,1.055420291399586
162780.0,1.079427539101912
162800.0,1.0681765883910672
162820.0,1.0807599947573416
162840.0,1.048265301038509
162860.0,1.0698815399216648
162880.0,1.0690973351947177
162900.0,1.051920887328891
162920.0,1.090677701246994
162940.0,1.0829192845258926
162960.0,1.0726830947146409
162980.0,1.0423790054287347
163000.0,1.0744836604341654
163020.0,1.0781536445096898
163040.0,1.0584801971774094
163060.0,1.0715738489804536
163080.0,1.070979137071684
163100.0,1.0350461229290802
163120.0,1.0630031174022452
163140.0,1.0599072536003702
163160.0,1.0906715182191051
163180.0,1.052558558029538
163200.0,1.0950323717995978
163220.0,1.0482746205913265
163240.0,1.092043651988425
163260.0,1.0611763483645442
163280.0,1.0790515503446159
163300.0,1.064019002053206
163320.0,1.1045630978035303
163340.0,1.0751398585139567
163360.0,1.079554733360386
163380.0,1.0695634998414072
163400.0,1.0727252369910407
163420.0,1.0838570658014024
163440.0,1.0904661603417802
163460.0,1.0669717657630111
163480.0,1.1044967675347876
163500.0,1.094859793478795
163520.0,1.0728771577629659
163540.0,1.0843583262385772
163560.0,1.0866087813849825
163580.0,1.0546602609384437
163600.0,1.0781706622349074
163620.0,1.0505766248471589
163640.0,1.0656692166278954
163660.0,1.0768284531194183
163680.0,1.0797000468363034
163700.0,1.1036839029755972
163720.0,1.1014544628002076
163740.0,1.0738759762280694
163760.0,1.0982885471701183
163780.0,1.0771378641961846
163800.0,1.0569565237825276
163820.0,1.0750345674290007
163840.0,1.083633988364595
163860.0,1.0865922544232238
163880.0,1.0883765233010927
163900.0,1.0714894178215677
163920.0,1.0670108530572024
163940.0,1.088921964647044
163960.0,1.060424479986858
163980.0,1.049551423337936
164000.0,1.0617093629995777
164020.0,1.077303154631885
164040.0,1.0677006575947068
164060.0,1.040225131450766
164080.0,1.0394572825372805
164100.0,1.0634195796336654
164120.0,1.0646357074117119
164140.0,1.0644826429640195
164160.0,1.0295534651946736
164180.0,1.077606914909069
164200.0,1.067449582491839
164220.0,1.107417568110252
164240.0,1.05411991374206
164260.0,1.075281302395007
164280.0,1.0736894403856698
164300.0,1.0642506377071275
164320.0,1.0574620117502442
164340.0,1.0520616178201314
164360.0,1.061243071858726
164380.0,1.0891758327710248
164400.0,1.0672129598079982
164420.0,1.0519681585779372
164440.0,1.061290477506355
164460.0,1.0715856585052268
164480.0,1.090414807926556
164500.0,1.0544980053322857
164520.0,1.046070124315511
164540.0,1.0742764209220728
164560.0,1.0508865941258794
164580.0,1.0469199045853537
164600.0,1.0437057682575146
164620.0,1.0881482731509575
164640.0,1.0700588631760595
164660.0,1.0647704904121933
164680.0,1.0606078186597692
164700.0,1.0445973875570083
164720.0,1.0881728481313022
164740.0,1.0668922782383932
164760.0,1.0929039533857925
164780.0,1.0611744267977992
164800.0,1.0638381566339363
164820.0,1.060588866698803
164840.0,1.0554727040771068
164860.0,1.0948083784991118
164880.0,1.0961608892181318
164900.0,1.0675567000910071
164920.0,1.0875181943951187
164940.0,1.08713300578034
164960.0,1.0566804572221726
164980.0,1.086191079264008
165000.0,1.0684259734912698
165020.0,1.0511976448402098
